timestamp,last_bbo_local_timestamp,bar_number,open,high,low,close,bar_numtick,last_trade_id,bar_counter,trades_volume,time_elapsed_ms,price_diff,raw_price_diff,is_price_bar,is_volume_bar,is_final_split_bar,last_sequence_id,fair_open,fair_high,fair_low,fair_close,ask_open,ask_high,ask_low,ask_close,bid_open,bid_high,bid_low,bid_close,trades_open,trades_high,trades_low,trades_close
2025-05-12 18:00:52.708694,1747058452708,7095,102557.2,102557.2,102543.6,102543.6,225,1522577275,-2,165.04,4780,-13.6,null,TRUE,FALSE,FALSE,230637637451,102557.2,102557.2,102543.6,102543.6,102557.2,102557.2,102543.6,102543.6,102557.1,102557.1,102543.5,102543.5,102559.5,102559.5,102543.6,102543.6
2025-05-12 18:00:54.988231,1747058454988,7096,102543.6,102543.6,102530.1,102530.1,124,1522577337,-3,90.1,2279,-13.5,null,TRUE,FALSE,FALSE,230637647812,102543.6,102543.6,102530.1,102530.1,102543.6,102543.6,102530.1,102530.1,102543.5,102543.5,102530,102530,102543.6,102543.6,102530.4,102530.4
2025-05-12 18:01:04.018273,1747058464018,7097,102530.1,102541.2,102530.1,102541.2,311,1522577450,1,331.96,9030,11.1,null,TRUE,FALSE,FALSE,230637666243,102530.1,102541.2,102530.1,102541.2,102530.1,102541.3,102530.1,102541.3,102530,102541.2,102530,102541.2,102530.4,102540,102530,102540
2025-05-12 18:01:05.838014,1747058465838,7098,102541.2,102551.9,102541.2,102551.9,82,1522577505,2,313.34,1819,10.7,null,TRUE,FALSE,FALSE,230637674037,102541.2,102551.9,102541.2,102551.9,102541.3,102552,102541.3,102552,102541.2,102551.9,102541.2,102551.9,102540,102551.3,102540,102551.3
2025-05-12 18:01:17.648579,1747058477648,7099,102551.9,102565,102551.9,102565,437,1522577625,3,105.47,11810,13.1,null,TRUE,FALSE,FALSE,230637699850,102551.9,102565,102551.9,102565,102552,102565.1,102552,102565.1,102551.9,102565,102551.9,102565,102551.3,102562.8,102551.3,102562.8
2025-05-12 18:01:17.788922,1747058477788,7100,102565,102576.7,102565,102576.7,14,1522577662,4,114.31,140,11.7,null,TRUE,FALSE,FALSE,230637704285,102565,102576.7,102565,102576.7,102565.1,102576.8,102565.1,102576.8,102565,102576.7,102565,102576.7,102562.8,102576.6,102562.8,102576.6
2025-05-12 18:01:21.598036,1747058481598,7101,102576.7,102584.3,102566.1,102566.1,194,1522577742,-1,154.57,3809,-10.6,null,TRUE,FALSE,FALSE,230637722538,102576.7,102584.3,102566.1,102566.1,102576.8,102584.4,102566.1,102566.1,102576.7,102584.3,102566,102566,102576.6,102584.4,102566.1,102566.1
2025-05-12 18:01:28.318455,1747058488318,7102,102566.1,102566.5,102555.5,102555.5,251,1522577870,-2,415.31,6720,-10.6,null,TRUE,FALSE,FALSE,230637743640,102566.1,102566.5,102555.5,102555.5,102566.1,102566.6,102555.5,102555.5,102566,102566.5,102555.4,102555.4,102566.1,102566.6,102555.6,102555.6
2025-05-12 18:01:42.309220,1747058502309,7103,102555.5,102555.5,102540.1,102540.1,514,1522577983,-3,486.7,13990,-15.4,null,TRUE,FALSE,FALSE,230637769781,102555.5,102555.5,102540.1,102540.1,102555.5,102555.5,102540.1,102540.1,102555.4,102555.4,102535.7,102535.7,102555.6,102555.6,102545.8,102545.8
2025-05-12 18:01:42.518491,1747058502518,7104,102540.1,102540.1,102530.1,102530.1,21,1522578041,-4,73.11,209,-10,null,TRUE,FALSE,FALSE,230637774487,102540.1,102540.1,102530.1,102530.1,102540.1,102540.1,102530.1,102530.1,102535.7,102535.7,102530,102530,102545.8,102545.8,102530.4,102530.4
2025-05-12 18:01:47.268277,1747058507268,7105,102530.1,102540.8,102530.1,102540.8,156,1522578115,1,94.56,4749,10.7,null,TRUE,FALSE,FALSE,230637784825,102530.1,102540.8,102530.1,102540.8,102530.1,102540.9,102530.1,102540.9,102530,102540.8,102530,102540.8,102530.4,102540.6,102530,102540.6
2025-05-12 18:01:49.128270,1747058509128,7106,102540.8,102552.8,102540.8,102552.8,85,1522578169,2,44.41,1859,12,null,TRUE,FALSE,FALSE,230637793117,102540.8,102552.8,102540.8,102552.8,102540.9,102552.9,102540.9,102552.9,102540.8,102552.8,102540.8,102552.8,102540.6,102552.1,102540.6,102552.1
2025-05-12 18:01:51.609675,1747058511609,7107,102552.8,102563.9,102552.8,102563.9,97,1522578244,3,339.41,2481,11.1,null,TRUE,FALSE,FALSE,230637801376,102552.8,102563.9,102552.8,102563.9,102552.9,102564,102552.9,102564,102552.8,102563.9,102552.8,102563.9,102552.1,102563.4,102552.1,102563.4
2025-05-12 18:01:51.748272,1747058511748,7108,102563.9,102574,102563.9,102574,13,1522578266,4,13.27,138,10.1,null,TRUE,FALSE,FALSE,230637805655,102563.9,102574,102563.9,102574,102564,102574.1,102564,102574.1,102563.9,102574,102563.9,102574,102563.4,102574,102563.4,102574
2025-05-12 18:02:00.478600,1747058520478,7109,102574,102574,102557.8,102557.8,287,1522578324,-1,103.42,8730,-16.2,null,TRUE,FALSE,FALSE,230637824197,102574,102574,102557.8,102557.8,102574.1,102574.1,102557.8,102557.8,102574,102574,102557.7,102557.7,102574,102574,102558.5,102558.5
2025-05-12 18:02:05.478530,1747058525478,7110,102557.8,102557.8,102540.7,102540.7,205,1522578384,-2,112.59,4999,-17.1,null,TRUE,FALSE,FALSE,230637838266,102557.8,102557.8,102540.7,102540.7,102557.8,102557.8,102540.7,102540.7,102557.7,102557.7,102540.6,102540.6,102558.5,102558.5,102541.8,102541.8
2025-05-12 18:02:09.778561,1747058529778,7111,102540.7,102540.7,102530.1,102530.1,198,1522578436,-3,234.09,4300,-10.6,null,TRUE,FALSE,FALSE,230637851540,102540.7,102540.7,102530.1,102530.1,102540.7,102540.7,102530.1,102530.1,102540.6,102540.6,102530,102530,102541.8,102541.8,102530,102530
2025-05-12 18:02:10.778721,1747058530778,7112,102530.1,102530.1,102520.1,102520.1,54,1522578488,-4,630.25,1000,-10,null,TRUE,FALSE,FALSE,230637858727,102530.1,102530.1,102520.1,102520.1,102530.1,102530.1,102520.1,102520.1,102530,102530,102520,102520,102530,102530.1,102520.2,102520.2
2025-05-12 18:02:16.258553,1747058536258,7113,102520.1,102530.3,102520.1,102530.3,207,1522578581,1,132.1,5479,10.2,null,TRUE,FALSE,FALSE,230637871241,102520.1,102530.3,102520.1,102530.3,102520.1,102530.4,102520.1,102530.4,102520,102530.3,102520,102530.3,102520.2,102530.4,102520,102530.4
2025-05-12 18:02:16.457860,1747058536457,7114,102530.3,102540.6,102530.3,102540.6,19,1522578602,2,1.57,199,10.3,null,TRUE,FALSE,FALSE,230637875148,102530.3,102540.6,102530.3,102540.6,102530.4,102540.7,102530.4,102540.7,102530.3,102540.6,102530.3,102540.6,102530.4,102540.2,102530.4,102540.2
2025-05-12 18:02:17.688223,1747058537688,7115,102540.6,102540.6,102528.1,102528.1,66,1522578618,-1,7.33,1230,-12.5,null,TRUE,FALSE,FALSE,230637880932,102540.6,102540.6,102528.1,102528.1,102540.7,102540.7,102528.1,102528.1,102540.6,102540.6,102528,102528,102540.2,102540.6,102530,102530
2025-05-12 18:02:21.928262,1747058541928,7116,102528.1,102528.1,102515.1,102515.1,137,1522578674,-2,115.32,4240,-13,null,TRUE,FALSE,FALSE,230637890722,102528.1,102528.1,102515.1,102515.1,102528.1,102528.1,102515.1,102515.1,102528,102528,102515,102515,102530,102530,102515.4,102515.4
2025-05-12 18:02:26.347842,1747058546347,7117,102515.1,102529.9,102515.1,102529.9,181,1522578748,1,108.15,4419,14.8,null,TRUE,FALSE,FALSE,230637903697,102515.1,102529.9,102515.1,102529.9,102515.1,102530,102515.1,102530,102515,102529.9,102515,102529.9,102515.4,102524,102515,102524
2025-05-12 18:02:28.308707,1747058548308,7118,102529.9,102540.6,102529.9,102540.6,95,1522578798,2,70.61,1960,10.7,null,TRUE,FALSE,FALSE,230637912896,102529.9,102540.6,102529.9,102540.6,102530,102540.7,102530,102540.7,102529.9,102540.6,102529.9,102540.6,102524,102540,102524,102540
2025-05-12 18:02:28.528627,1747058548528,7119,102540.6,102554.5,102540.6,102554.5,16,1522578828,3,15.22,219,13.9,null,TRUE,FALSE,FALSE,230637918424,102540.6,102554.5,102540.6,102554.5,102540.7,102555,102540.7,102555,102540.6,102554.5,102540.6,102554.5,102540,102555,102540,102555
2025-05-12 18:02:29.658041,1747058549658,7120,102554.5,102559.9,102542.1,102542.1,68,1522578875,-1,70.53,1129,-12.4,null,TRUE,FALSE,FALSE,230637927966,102554.5,102559.9,102542.1,102542.1,102555,102560,102542.1,102542.1,102554.5,102559.9,102542,102542,102555,102560,102543,102543
2025-05-12 18:02:32.818309,1747058552818,7121,102542.1,102542.1,102528.3,102528.3,108,1522578919,-2,54.46,3160,-13.8,null,TRUE,FALSE,FALSE,230637937546,102542.1,102542.1,102528.3,102528.3,102542.1,102542.1,102528.3,102528.3,102542,102542,102528.2,102528.2,102543,102543,102530.4,102530.4
2025-05-12 18:02:34.958449,1747058554958,7122,102528.3,102542,102528.3,102542,81,1522578967,1,50.16,2140,13.7,null,TRUE,FALSE,FALSE,230637945776,102528.3,102542,102528.3,102542,102528.3,102542.1,102528.3,102542.1,102528.2,102542,102528.2,102542,102530.4,102540.7,102528.2,102540.7
2025-05-12 18:02:46.738178,1747058566738,7123,102542,102557.4,102542,102557.4,443,1522579128,2,1036.43,11779,15.4,null,TRUE,FALSE,FALSE,230637968772,102542,102557.4,102542,102557.4,102542.1,102557.5,102542.1,102557.5,102542,102557.4,102542,102557.4,102540.7,102554.2,102540.7,102554.2
2025-05-12 18:02:59.738375,1747058579738,7124,102557.4,102570.1,102557.4,102570.1,425,1522579241,3,69.89,13000,12.7,null,TRUE,FALSE,FALSE,230637990601,102557.4,102570.1,102557.4,102570.1,102557.5,102570.2,102557.5,102570.2,102557.4,102570.1,102557.4,102570.1,102554.2,102569.3,102554.2,102569.3
2025-05-12 18:03:05.048030,1747058585048,7125,102570.1,102581.8,102570.1,102581.8,184,1522579321,4,101.94,5309,11.7,null,TRUE,FALSE,FALSE,230638005262,102570.1,102581.8,102570.1,102581.8,102570.2,102581.9,102570.2,102581.9,102570.1,102581.8,102570.1,102581.8,102569.3,102581.8,102569.3,102581.8
2025-05-12 18:03:08.597931,1747058588597,7126,102581.8,102593.3,102581.8,102593.3,144,1522579371,5,60.18,3549,11.5,null,TRUE,FALSE,FALSE,230638017572,102581.8,102593.3,102581.8,102593.3,102581.9,102593.4,102581.9,102593.4,102581.8,102593.3,102581.8,102593.3,102581.8,102593.2,102581.8,102593.2
2025-05-12 18:03:18.818010,1747058598818,7127,102593.3,102605.2,102593.3,102605.2,402,1522579450,6,97.34,10220,11.9,null,TRUE,FALSE,FALSE,230638038552,102593.3,102605.2,102593.3,102605.2,102593.4,102607.7,102593.4,102607.7,102593.3,102605.2,102593.3,102605.2,102593.2,102597,102593.2,102597
2025-05-12 18:03:34.388385,1747058614388,7128,102605.2,102617,102605.2,102617,564,1522579768,7,2105.26,15570,11.8,null,TRUE,FALSE,FALSE,230638072428,102605.2,102617,102605.2,102617,102607.7,102617.1,102606.1,102617.1,102605.2,102617,102605.2,102617,102597,102614.2,102597,102614.2
2025-05-12 18:03:43.858313,1747058623858,7129,102617,102619.9,102601.1,102601.1,365,1522579946,-1,592.3,9469,-15.9,null,TRUE,FALSE,FALSE,230638092586,102617,102619.9,102601.1,102601.1,102617.1,102620,102601.1,102601.1,102617,102619.9,102601,102601,102614.2,102620,102607,102607
2025-05-12 18:03:50.688115,1747058630688,7130,102601.1,102601.1,102588,102588,266,1522580092,-2,536.82,6829,-13.1,null,TRUE,FALSE,FALSE,230638113387,102601.1,102601.1,102588,102588,102601.1,102601.1,102588,102588,102601,102601,102587.9,102587.9,102607,102607,102591.6,102591.6
2025-05-12 18:03:53.228197,1747058633228,7131,102588,102588,102577.7,102577.7,125,1522580140,-3,119.57,2540,-10.3,null,TRUE,FALSE,FALSE,230638124204,102588,102588,102577.7,102577.7,102588,102588,102577.7,102577.7,102587.9,102587.9,102577.6,102577.6,102591.6,102591.6,102580.4,102580.4
2025-05-12 18:03:53.368142,1747058633368,7132,102577.7,102577.7,102561.2,102561.2,14,1522580198,-4,186.91,139,-16.5,null,TRUE,FALSE,FALSE,230638130421,102577.7,102577.7,102561.2,102561.2,102577.7,102577.7,102561.2,102561.2,102577.6,102577.6,102561.1,102561.1,102580.4,102580.4,102562,102562
2025-05-12 18:04:03.428017,1747058643428,7133,102561.2,102572.3,102561.2,102572.3,424,1522580452,1,1518.51,10059,11.1,null,TRUE,FALSE,FALSE,230638153114,102561.2,102572.3,102561.2,102572.3,102561.2,102572.4,102561.2,102572.4,102561.1,102572.3,102561.1,102572.3,102562,102572.4,102561.1,102572.4
2025-05-12 18:04:25.480857,1747058665480,7134,102572.3,102578.6,102554.2,102554.2,850,1522580710,-1,1323.73,22052,-18.1,null,TRUE,FALSE,FALSE,230638197743,102572.3,102578.6,102554.2,102554.2,102572.4,102578.7,102554.2,102554.2,102572.3,102578.6,102554.1,102554.1,102572.4,102578.7,102554.5,102554.5
2025-05-12 18:04:30.178672,1747058670178,7135,102554.2,102564.6,102547.7,102564.6,189,1522580891,1,2344.19,4697,10.4,null,TRUE,FALSE,FALSE,230638221187,102554.2,102564.6,102547.7,102564.6,102554.2,102564.7,102547.7,102564.7,102554.1,102564.6,102547.6,102564.6,102554.5,102562.5,102547.7,102562.5
2025-05-12 18:04:33.528369,1747058673528,7136,102564.6,102575.1,102564.6,102575.1,95,1522580925,2,72.92,3349,10.5,null,TRUE,FALSE,FALSE,230638231859,102564.6,102575.1,102564.6,102575.1,102564.7,102575.2,102564.7,102575.2,102564.6,102575.1,102564.6,102575.1,102562.5,102572.8,102562.5,102572.8
2025-05-12 18:05:01.278242,1747058701278,7137,102575.1,102586.1,102575.1,102586.1,685,1522581070,3,976.2,27749,11,null,TRUE,FALSE,FALSE,230638268194,102575.1,102586.1,102575.1,102586.1,102575.2,102586.2,102575.2,102586.2,102575.1,102586.1,102575.1,102586.1,102572.8,102581.9,102572.8,102581.9
2025-05-12 18:05:02.638062,1747058702638,7138,102586.1,102586.3,102574.1,102574.1,85,1522581128,-1,299.8,1359,-12,null,TRUE,FALSE,FALSE,230638279332,102586.1,102586.3,102574.1,102574.1,102586.2,102586.4,102574.1,102574.1,102586.1,102586.3,102574,102574,102581.9,102586.4,102574.1,102574.1
2025-05-12 18:05:02.918660,1747058702918,7139,102574.1,102574.1,102563.5,102563.5,24,1522581159,-2,49.45,280,-10.6,null,TRUE,FALSE,FALSE,230638284289,102574.1,102574.1,102563.5,102563.5,102574.1,102574.1,102563.5,102563.5,102574,102574,102563.4,102563.4,102574.1,102574.1,102563.7,102563.7
2025-05-12 18:05:03.058389,1747058703058,7140,102563.5,102563.5,102546.2,102546.2,15,1522581205,-3,75.5,139,-17.3,null,TRUE,FALSE,FALSE,230638291679,102563.5,102563.5,102546.2,102546.2,102563.5,102563.5,102546.2,102546.2,102563.4,102563.4,102546.1,102546.1,102563.7,102563.7,102546.1,102546.1
2025-05-12 18:05:13.308895,1747058713308,7141,102546.2,102550.6,102536.1,102536.1,371,1522581347,-4,571.56,10250,-10.1,null,TRUE,FALSE,FALSE,230638322840,102546.2,102550.6,102536.1,102536.1,102546.2,102550.7,102536.1,102536.1,102546.1,102550.6,102536,102536,102546.1,102550.7,102536.9,102536.9
2025-05-12 18:05:13.448504,1747058713448,7142,102536.1,102536.1,102524,102524,14,1522581375,-5,51.56,139,-12.1,null,TRUE,FALSE,FALSE,230638328031,102536.1,102536.1,102524,102524,102536.1,102536.1,102524,102524,102536,102536,102523.9,102523.9,102536.9,102536.9,102524,102524
2025-05-12 18:05:27.008494,1747058727008,7143,102524,102532.5,102512.7,102512.7,544,1522581551,-6,961.34,13559,-11.3,null,TRUE,FALSE,FALSE,230638365636,102524,102532.5,102512.7,102512.7,102524,102532.6,102512.7,102512.7,102523.9,102532.5,102510.6,102510.6,102524,102533.9,102516.8,102516.9
2025-05-12 18:05:32.168465,1747058732168,7144,102512.7,102512.7,102500.1,102500.1,160,1522581669,-7,650.58,5159,-12.6,null,TRUE,FALSE,FALSE,230638377538,102512.7,102512.7,102500.1,102500.1,102512.7,102512.7,102500.1,102500.1,102510.6,102510.6,102500,102500,102516.9,102516.9,102504.8,102504.8
2025-05-12 18:05:32.308835,1747058732308,7145,102500.1,102500.1,102484.4,102484.4,15,1522581812,-8,379.95,140,-15.7,null,TRUE,FALSE,FALSE,230638385206,102500.1,102500.1,102484.4,102484.4,102500.1,102500.1,102484.4,102484.4,102500,102500,102484.3,102484.3,102504.8,102504.8,102484.4,102484.4
2025-05-12 18:05:34.468058,1747058734468,7146,102484.4,102484.4,102464.1,102464.1,147,1522582052,-9,734.74,2159,-20.3,null,TRUE,FALSE,FALSE,230638397404,102484.4,102484.4,102464.1,102464.1,102484.4,102484.4,102464.1,102464.1,102484.3,102484.3,102464,102464,102484.4,102484.4,102464,102465.7
2025-05-12 18:05:42.828350,1747058742828,7147,102464.1,102467.3,102449.2,102449.2,402,1522582398,-10,730.08,8360,-14.9,null,TRUE,FALSE,FALSE,230638424993,102464.1,102467.3,102449.2,102449.2,102464.1,102467.4,102449.2,102449.2,102464,102467.3,102449.1,102449.1,102465.7,102467.4,102450,102450
2025-05-12 18:05:47.858373,1747058747858,7148,102449.2,102459.5,102441,102459.5,200,1522582911,1,1350.99,5029,10.3,null,TRUE,FALSE,FALSE,230638446767,102449.2,102459.5,102441,102459.5,102449.2,102459.6,102441,102459.6,102449.1,102459.5,102440.9,102459.5,102450,102458,102438.8,102458
2025-05-12 18:05:54.411270,1747058754411,7149,102459.5,102459.5,102435.1,102435.1,299,1522583112,-1,1424.62,6552,-24.4,null,TRUE,FALSE,FALSE,230638467160,102459.5,102459.5,102435.1,102435.1,102459.6,102459.6,102435.1,102435.1,102459.5,102459.5,102435,102435,102458,102459.6,102435,102435
2025-05-12 18:05:54.897979,1747058754897,7150,102435.1,102435.1,102424.1,102424.1,41,1522583233,-2,74.12,486,-11,null,TRUE,FALSE,FALSE,230638477996,102435.1,102435.1,102424.1,102424.1,102435.1,102435.1,102424.1,102424.1,102435,102435,102424,102424,102435,102435.1,102425.2,102425.2
2025-05-12 18:05:55.049113,1747058755049,7151,102424.1,102424.1,102405.5,102405.5,13,1522583366,-3,91.83,151,-18.6,null,TRUE,FALSE,FALSE,230638482287,102424.1,102424.1,102405.5,102405.5,102424.1,102424.1,102405.5,102405.5,102424,102424,102405,102405,102425.2,102425.2,102411,102411
2025-05-12 18:05:55.348588,1747058755348,7152,102405.5,102405.5,102390.4,102390.4,23,1522583864,-4,1164.86,299,-15.1,null,TRUE,FALSE,FALSE,230638490619,102405.5,102405.5,102390.4,102390.4,102405.5,102405.5,102390.4,102390.4,102405,102405,102362.5,102362.5,102411,102411,102393.1,102393.1
2025-05-12 18:05:55.479631,1747058755479,7153,102390.4,102390.4,102340,102340.1,12,1522585455,-5,6476.67,131,-50.3,null,TRUE,FALSE,FALSE,230638503885,102390.4,102390.4,102340,102340.1,102390.4,102390.4,102340,102340.1,102362.5,102362.5,102324.6,102339.4,102393.1,102393.1,102312.7,102347.9
2025-05-12 18:05:55.609665,1747058755609,7154,102340.1,102340.1,102300.1,102302.6,15,1522586927,-6,8209.06,130,-37.5,null,TRUE,FALSE,FALSE,230638515424,102340.1,102340.1,102300.1,102302.6,102340.1,102340.1,102300.1,102302.6,102339.4,102339.4,102300,102300.2,102347.9,102347.9,102280.8,102280.8
2025-05-12 18:05:55.750861,1747058755750,7155,102302.6,102302.6,102275.1,102290.1,18,1522588358,-7,7415.95,141,-12.5,null,TRUE,FALSE,FALSE,230638529472,102302.6,102302.6,102275.1,102290.1,102302.6,102302.6,102275.1,102290.1,102300.2,102300.2,102274.5,102274.8,102280.8,102300.1,102260,102287.7
2025-05-12 18:05:55.988692,1747058755988,7156,102290.1,102297.9,102277.2,102277.2,25,1522588837,-8,3814.78,237,-12.9,null,TRUE,FALSE,FALSE,230638536246,102290.1,102297.9,102277.2,102277.2,102290.1,102298,102277.2,102277.2,102274.8,102297.9,102274.8,102275.7,102287.7,102297.9,102272.3,102284.9
2025-05-12 18:05:56.528282,1747058756528,7157,102277.2,102289.9,102275.8,102289.9,55,1522589204,1,2429.87,539,12.7,null,TRUE,FALSE,FALSE,230638547260,102277.2,102289.9,102275.8,102289.9,102277.2,102290,102275.8,102290,102275.7,102289.9,102275.7,102289.9,102284.9,102288.9,102275.7,102288.9
2025-05-12 18:05:56.758413,1747058756758,7158,102289.9,102289.9,102277.2,102277.2,22,1522589296,-1,852.87,230,-12.7,null,TRUE,FALSE,FALSE,230638550244,102289.9,102289.9,102277.2,102277.2,102290,102290,102277.2,102277.2,102289.9,102289.9,102277,102277,102288.9,102290,102274.7,102274.7
2025-05-12 18:05:57.188773,1747058757188,7159,102277.2,102277.2,102264.8,102264.8,41,1522589364,-2,283.58,430,-12.4,null,TRUE,FALSE,FALSE,230638556373,102277.2,102277.2,102264.8,102264.8,102277.2,102277.2,102264.8,102264.8,102277,102277.1,102264.7,102264.7,102274.7,102277.2,102264.7,102264.7
2025-05-12 18:05:57.368133,1747058757368,7160,102264.8,102264.8,102254.8,102254.8,19,1522589518,-3,978.53,179,-10,null,TRUE,FALSE,FALSE,230638560505,102264.8,102264.8,102254.8,102254.8,102264.8,102264.8,102254.8,102254.8,102264.7,102264.7,102254.7,102254.7,102264.7,102264.8,102254.8,102259
2025-05-12 18:05:57.671097,1747058757671,7161,102254.8,102254.8,102238.8,102238.8,31,1522589992,-4,2277.45,302,-16,null,TRUE,FALSE,FALSE,230638568265,102254.8,102254.8,102238.8,102238.8,102254.8,102254.8,102238.8,102238.8,102254.7,102254.7,102230,102230,102259,102259,102242.4,102244
2025-05-12 18:05:57.801492,1747058757801,7162,102238.8,102238.8,102170.4,102170.4,12,1522592264,-5,7354.94,130,-68.4,null,TRUE,FALSE,FALSE,230638581708,102238.8,102238.8,102170.4,102170.4,102238.8,102238.8,102170.4,102170.4,102230,102230,102167,102167,102244,102244.1,102169.5,102196.9
2025-05-12 18:05:57.931517,1747058757931,7163,102170.4,102170.4,102108.5,102108.5,11,1522593890,-6,6831.71,130,-61.9,null,TRUE,FALSE,FALSE,230638593232,102170.4,102170.4,102108.5,102108.5,102170.4,102170.4,102108.5,102108.5,102167,102167,102100,102100,102196.9,102198.3,102123,102131.5
2025-05-12 18:05:58.063107,1747058758063,7164,102108.5,102108.7,102089.5,102089.5,19,1522595274,-7,10529.12,131,-19,null,TRUE,FALSE,FALSE,230638602270,102108.5,102108.7,102089.5,102089.5,102108.5,102110.1,102089.5,102089.5,102100,102108.7,102089.4,102089.4,102131.5,102132.2,102096.5,102101.7
2025-05-12 18:05:58.193410,1747058758193,7165,102089.5,102089.5,102036.4,102043.8,14,1522597006,-8,5318.67,130,-45.7,null,TRUE,FALSE,FALSE,230638612548,102089.5,102089.5,102036.4,102043.8,102089.5,102089.5,102036.4,102043.8,102089.4,102089.4,102031.6,102039.6,102101.7,102101.8,102036.3,102039.5
