0,"[{'side': 1, 'price': 103523.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104523.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103513.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104513.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103502.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104502.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103491.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104491.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103497.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104497.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103507.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104507.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103502.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104502.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103509.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104509.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103522.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104522.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103534.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104534.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103546.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104546.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103541.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104541.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103533.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104533.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103523.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104523.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103531.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104531.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103522.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104522.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103513.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104513.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103501.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104501.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103491.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104491.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103480.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104480.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103485.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104485.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103479.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104479.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103469.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104469.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103476.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104476.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103488.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104488.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103477.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104477.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103463.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104463.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103449.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104449.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103435.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104435.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103423.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104423.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103413.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104413.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103403.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104403.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103392.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104392.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103379.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104379.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103385.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104385.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103376.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104376.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103383.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104383.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103377.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104377.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103358.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104358.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103340.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104340.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103345.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104345.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103355.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104355.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103349.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104349.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103338.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104338.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103325.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104325.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103307.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104307.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103310.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104310.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103302.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104302.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103291.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104291.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103280.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104280.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103287.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104287.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103296.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104296.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103306.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104306.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103317.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104317.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103309.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104309.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103317.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104317.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103326.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104326.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103341.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104341.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103356.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104356.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103349.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104349.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103338.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104338.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103324.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104324.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103311.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104311.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103280.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104280.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103250.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104250.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103255.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104255.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103264.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104264.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103274.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104274.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103256.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104256.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103259.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104259.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103269.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104269.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103280.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104280.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103291.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104291.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103301.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104301.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103312.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104312.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103304.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104304.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103295.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104295.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103301.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104301.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103294.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104294.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103302.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104302.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103295.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104295.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103285.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104285.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103290.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104290.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103299.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104299.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103309.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104309.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103322.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104322.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103316.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104316.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103300.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104300.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103304.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104304.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103296.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104296.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103285.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104285.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103290.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104290.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103299.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104299.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103309.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104309.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103319.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104319.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103314.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104314.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103305.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104305.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103310.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104310.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103301.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104301.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103286.7, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104286.7, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103290.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104290.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103299.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104299.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103294.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104294.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103301.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104301.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103312.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104312.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103324.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104324.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103335.9, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104335.9, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103346.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104346.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103357.6, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104357.6, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103350.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104350.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103326.5, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104326.5, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103310.2, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104310.2, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103316.0, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104316.0, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103309.8, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104309.8, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103300.3, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104300.3, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103288.1, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104288.1, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
0,"[{'side': 1, 'price': 103276.4, 'quantity': np.float64(0.01)}]","[{'side': -1, 'price': 104276.4, 'quantity': np.float64(0.01)}]",[],[],[],[],0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0
